osmid,name,start_lat,start_lon,end_lat,end_lon,slope_percentage,abs_slope_percentage,length,geometry
11746401,14th Street,40.4475079,-79.9900171,40.4473728,-79.9898469,-0.4297825524042547,0.4297825524042547,20.811,"LINESTRING (-79.9900171 40.4475079, -79.9899095 40.4474135, -79.9898469 40.4473728)"
652085923,,40.4469451,-79.9914222,40.447143,-79.9911082,0.2710402679214723,0.2710402679214723,34.5,"LINESTRING (-79.9914222 40.4469451, -79.9911082 40.447143)"
652085923,,40.447143,-79.9911082,40.4469451,-79.9914222,-0.2710402679214723,0.2710402679214723,34.5,"LINESTRING (-79.9911082 40.447143, -79.9914222 40.4469451)"
652085920,,40.4476414,-79.9903088,40.4475214,-79.990179,0.7387631458609886,0.7387631458609886,17.283,"LINESTRING (-79.9903088 40.4476414, -79.990179 40.4475214)"
652085920,,40.4475214,-79.990179,40.4476414,-79.9903088,-0.7387631458609886,0.7387631458609886,17.283,"LINESTRING (-79.990179 40.4475214, -79.9903088 40.4476414)"
680770716,Penn Avenue,40.4459424,-79.9921492,40.4457793,-79.9924079,-0.9225313202479334,0.9225313202479334,28.428,"LINESTRING (-79.9921492 40.4459424, -79.9923528 40.4458108, -79.9924079 40.4457793)"
28684752,Waterfront Drive,40.4611856,-79.9801007,40.4612034,-79.9800839,1.1662580808536729e-12,1.1662580808536729e-12,2.437,"LINESTRING (-79.9801007 40.4611856, -79.9800839 40.4612034)"
28684752,Waterfront Drive,40.4611856,-79.9801007,40.4611474,-79.9801367,1.0874960562618712e-12,1.0874960562618712e-12,5.227,"LINESTRING (-79.9801007 40.4611856, -79.9801248 40.46116, -79.9801367 40.4611474)"
28684752,Waterfront Drive,40.4610762,-79.9802045,40.4611063,-79.9801758,-0.5870826044455517,0.5870826044455517,4.135,"LINESTRING (-79.9802045 40.4610762, -79.9801758 40.4611063)"
28684752,Waterfront Drive,40.4610762,-79.9802045,40.461048,-79.9802313,0.0604837238636387,0.0604837238636387,3.87,"LINESTRING (-79.9802045 40.4610762, -79.9802313 40.461048)"
28684752,Waterfront Drive,40.4610411,-79.9802378,40.461048,-79.9802313,0.2607528774565609,0.2607528774565609,0.944,"LINESTRING (-79.9802378 40.4610411, -79.9802313 40.461048)"
28684752,Waterfront Drive,40.4610411,-79.9802378,40.4609832,-79.9802918,-0.8429012775592872,0.8429012775592872,7.894,"LINESTRING (-79.9802378 40.4610411, -79.9802641 40.4610136, -79.9802918 40.4609832)"
28684752,Waterfront Drive,40.460977,-79.9802974,40.4609404,-79.9803309,-0.1979231385159432,0.1979231385159432,4.959,"LINESTRING (-79.9802974 40.460977, -79.9803309 40.4609404)"
652116387,,40.4609923,-79.9804288,40.4609404,-79.9803309,-0.7159980262995916,0.7159980262995916,10.095,"LINESTRING (-79.9804288 40.4609923, -79.9803309 40.4609404)"
28684752,Waterfront Drive,40.4609404,-79.9803309,40.460977,-79.9802974,0.1979231385159432,0.1979231385159432,4.959,"LINESTRING (-79.9803309 40.4609404, -79.9802974 40.460977)"
28684752,Waterfront Drive,40.4609404,-79.9803309,40.4608753,-79.9803904,0.0,0.0,8.817,"LINESTRING (-79.9803309 40.4609404, -79.9803904 40.4608753)"
652116387,,40.4609404,-79.9803309,40.4609923,-79.9804288,0.7159980262995916,0.7159980262995916,10.095,"LINESTRING (-79.9803309 40.4609404, -79.9804288 40.4609923)"
652116413,,40.4609404,-79.9803309,40.4608842,-79.9802284,0.0,0.0,10.689,"LINESTRING (-79.9803309 40.4609404, -79.9802284 40.4608842)"
652116388,,40.4609262,-79.980492,40.4608753,-79.9803904,-0.4365761335960548,0.4365761335960548,10.292,"LINESTRING (-79.980492 40.4609262, -79.9803904 40.4608753)"
28684752,Waterfront Drive,40.4608753,-79.9803904,40.4609404,-79.9803309,0.0,0.0,8.817,"LINESTRING (-79.9803904 40.4608753, -79.9803309 40.4609404)"
28684752,Waterfront Drive,40.4608753,-79.9803904,40.4608321,-79.9804299,0.4106548362601851,0.4106548362601851,5.852,"LINESTRING (-79.9803904 40.4608753, -79.9804299 40.4608321)"
652116388,,40.4608753,-79.9803904,40.4609262,-79.980492,0.4365761335960548,0.4365761335960548,10.292,"LINESTRING (-79.9803904 40.4608753, -79.980492 40.4609262)"
652116414,,40.4608753,-79.9803904,40.4608232,-79.9802953,0.0,0.0,9.914,"LINESTRING (-79.9803904 40.4608753, -79.9802953 40.4608232)"
28684752,Waterfront Drive,40.4608321,-79.9804299,40.4608753,-79.9803904,-0.4106548362601851,0.4106548362601851,5.852,"LINESTRING (-79.9804299 40.4608321, -79.9803904 40.4608753)"
652116407,,40.4612424,-79.9797309,40.4611645,-79.9798018,0.0,0.0,10.536,"LINESTRING (-79.9797309 40.4612424, -79.9798018 40.4611645)"
109501079,Waterfront Drive,40.4612424,-79.9797309,40.4614949,-79.9797892,0.0,0.0,28.507,"LINESTRING (-79.9797309 40.4612424, -79.9797015 40.4612257, -79.9796489 40.461218, -79.9795982 40.4612242, -79.9795568 40.4612473, -79.979546 40.4612611, -79.9795323 40.4612787, -79.9795281 40.4613162, -79.9795394 40.4613477, -79.9795638 40.461373, -79.9795953 40.4613898, -79.9797563 40.4614806, -79.9797892 40.4614949)"
652116407,,40.4611645,-79.9798018,40.4612424,-79.9797309,0.0,0.0,10.536,"LINESTRING (-79.9798018 40.4611645, -79.9797309 40.4612424)"
28684752,Waterfront Drive,40.4612034,-79.9800839,40.4613593,-79.979937,1.3324758288984533e-13,1.3324758288984533e-13,21.33,"LINESTRING (-79.9800839 40.4612034, -79.979937 40.4613593)"
28684752,Waterfront Drive,40.4612034,-79.9800839,40.4611856,-79.9801007,-1.1662580808536729e-12,1.1662580808536729e-12,2.437,"LINESTRING (-79.9800839 40.4612034, -79.9801007 40.4611856)"
652116408,,40.4612034,-79.9800839,40.4611372,-79.9799615,2.237049148398584e-13,2.237049148398584e-13,12.705,"LINESTRING (-79.9800839 40.4612034, -79.9799615 40.4611372)"
652116408,,40.4611372,-79.9799615,40.4612034,-79.9800839,-2.237049148398584e-13,2.237049148398584e-13,12.705,"LINESTRING (-79.9799615 40.4611372, -79.9800839 40.4612034)"
652116409,,40.4611474,-79.9801367,40.4610828,-79.9800126,0.0,0.0,12.721,"LINESTRING (-79.9801367 40.4611474, -79.9800126 40.4610828)"
28684752,Waterfront Drive,40.4611474,-79.9801367,40.4611856,-79.9801007,-1.0874960562618712e-12,1.0874960562618712e-12,5.227,"LINESTRING (-79.9801367 40.4611474, -79.9801248 40.46116, -79.9801007 40.4611856)"
652116409,,40.4610828,-79.9800126,40.4611474,-79.9801367,0.0,0.0,12.721,"LINESTRING (-79.9800126 40.4610828, -79.9801367 40.4611474)"
28684752,Waterfront Drive,40.4611063,-79.9801758,40.4610762,-79.9802045,0.5870826044455517,0.5870826044455517,4.135,"LINESTRING (-79.9801758 40.4611063, -79.9802045 40.4610762)"
652116410,,40.4611063,-79.9801758,40.461049,-79.9800646,-0.5645002482344822,0.5645002482344822,11.362,"LINESTRING (-79.9801758 40.4611063, -79.9800646 40.461049)"
652116410,,40.461049,-79.9800646,40.4611063,-79.9801758,0.5645002482344822,0.5645002482344822,11.362,"LINESTRING (-79.9800646 40.461049, -79.9801758 40.4611063)"
28684752,Waterfront Drive,40.461048,-79.9802313,40.4610762,-79.9802045,-0.0604837238636387,0.0604837238636387,3.87,"LINESTRING (-79.9802313 40.461048, -79.9802045 40.4610762)"
28684752,Waterfront Drive,40.461048,-79.9802313,40.4610411,-79.9802378,-0.2607528774565609,0.2607528774565609,0.944,"LINESTRING (-79.9802313 40.461048, -79.9802378 40.4610411)"
652116411,,40.461048,-79.9802313,40.4609914,-79.980118,-0.7914459231860839,0.7914459231860839,11.467,"LINESTRING (-79.9802313 40.461048, -79.980118 40.4609914)"
652116411,,40.4609914,-79.980118,40.461048,-79.9802313,0.7914459231860839,0.7914459231860839,11.467,"LINESTRING (-79.980118 40.4609914, -79.9802313 40.461048)"
652116412,,40.4609832,-79.9802918,40.4609308,-79.9801923,-0.2124923813052175,0.2124923813052175,10.238,"LINESTRING (-79.9802918 40.4609832, -79.9801923 40.4609308)"
28684752,Waterfront Drive,40.4609832,-79.9802918,40.4610411,-79.9802378,0.8429012775592872,0.8429012775592872,7.894,"LINESTRING (-79.9802918 40.4609832, -79.9802641 40.4610136, -79.9802378 40.4610411)"
652116412,,40.4609308,-79.9801923,40.4609832,-79.9802918,0.2124923813052175,0.2124923813052175,10.238,"LINESTRING (-79.9801923 40.4609308, -79.9802918 40.4609832)"
652116413,,40.4608842,-79.9802284,40.4609404,-79.9803309,0.0,0.0,10.689,"LINESTRING (-79.9802284 40.4608842, -79.9803309 40.4609404)"
652116414,,40.4608232,-79.9802953,40.4608753,-79.9803904,0.0,0.0,9.914,"LINESTRING (-79.9802953 40.4608232, -79.9803904 40.4608753)"
652116415,,40.4608131,-79.9804473,40.4607654,-79.9803558,-0.6731968728040374,0.6731968728040374,9.384,"LINESTRING (-79.9804473 40.4608131, -79.9803558 40.4607654)"
652116415,,40.4607654,-79.9803558,40.4608131,-79.9804473,0.6731968728040374,0.6731968728040374,9.384,"LINESTRING (-79.9803558 40.4607654, -79.9804473 40.4608131)"
66317827,Duck Hollow Trail,40.3996653,-79.9334432,40.3997422,-79.9331857,0.0537526984153352,0.0537526984153352,23.422,"LINESTRING (-79.9334432 40.3996653, -79.933336 40.399732, -79.9331857 40.3997422)"
656598706,Duck Hollow Trail,40.3996653,-79.9334432,40.3997422,-79.9331857,0.0537526984153352,0.0537526984153352,23.422,"LINESTRING (-79.9334432 40.3996653, -79.9333755 40.3996605, -79.9333131 40.3996616, -79.9332593 40.399665, -79.9332169 40.3996996, -79.9331857 40.3997422)"
66317827,Duck Hollow Trail,40.3997422,-79.9331857,40.3996653,-79.9334432,-0.0537526984153352,0.0537526984153352,23.422,"LINESTRING (-79.9331857 40.3997422, -79.933336 40.399732, -79.9334432 40.3996653)"
656598706,Duck Hollow Trail,40.3997422,-79.9331857,40.3996653,-79.9334432,-0.0537526984153352,0.0537526984153352,23.422,"LINESTRING (-79.9331857 40.3997422, -79.9332169 40.3996996, -79.9332593 40.399665, -79.9333131 40.3996616, -79.9333755 40.3996605, -79.9334432 40.3996653)"
66317827,Duck Hollow Trail,40.3997422,-79.9331857,40.4120405,-79.9197912,0.2748025662456889,0.2748025662456889,1776.613,"LINESTRING (-79.9331857 40.3997422, -79.9330179 40.3997668, -79.9322464 40.3999322, -79.9319382 40.4000065, -79.9316422 40.4001168, -79.9311717 40.4003279, -79.9308656 40.4004966, -79.9303906 40.4007807, -79.9299537 40.401029, -79.9294672 40.4013092, -79.929002 40.4016024, -79.9287303 40.4017866, -79.9284707 40.401982, -79.9282549 40.4021742, -79.9280835 40.4023526, -79.9276527 40.4026772, -79.9272457 40.4030065, -79.9270046 40.4032177, -79.9265416 40.4036831, -79.9262767 40.4039619, -79.9260835 40.4041757, -79.9258543 40.4044036, -79.9255317 40.4047983, -79.9251253 40.4052536, -79.9248324 40.4056592, -79.9245797 40.4060189, -79.924361 40.406302, -79.9241551 40.4065374, -79.924088 40.4066406, -79.9240066 40.4067718, -79.9237092 40.4072038, -79.9233351 40.4075911, -79.9231298 40.4079252, -79.9229429 40.4082671, -79.9223718 40.4091915, -79.9220476 40.4096684, -79.9216959 40.4101489, -79.9213877 40.4105711, -79.9210408 40.4108994, -79.9207869 40.4112195, -79.9206313 40.4114012, -79.920516 40.411503, -79.9201975 40.4117357, -79.9197912 40.4120405)"
351954750,,40.4394933,-79.8994889,40.4394045,-79.8992598,0.7209662430889022,0.7209662430889022,21.758,"LINESTRING (-79.8994889 40.4394933, -79.8994862 40.4394688, -79.8994433 40.4394279, -79.8994004 40.4394116, -79.899336 40.4394137, -79.8992598 40.4394045)"
659985790,,40.4500702,-79.9893342,40.4500155,-79.9892754,-0.7166856882115922,0.7166856882115922,7.858,"LINESTRING (-79.9893342 40.4500702, -79.9892754 40.4500155)"
659985790,,40.4500155,-79.9892754,40.4500702,-79.9893342,0.7166856882115922,0.7166856882115922,7.858,"LINESTRING (-79.9892754 40.4500155, -79.9893342 40.4500702)"
659985792,,40.4498122,-79.9902769,40.4499732,-79.9900159,-0.790916232260997,0.790916232260997,28.43,"LINESTRING (-79.9902769 40.4498122, -79.9900159 40.4499732)"
659985792,,40.4499732,-79.9900159,40.4498122,-79.9902769,0.790916232260997,0.790916232260997,28.43,"LINESTRING (-79.9900159 40.4499732, -79.9902769 40.4498122)"
1167624730,,40.4494762,-79.9901236,40.4493779,-79.9901129,0.4373213585341097,0.4373213585341097,10.968,"LINESTRING (-79.9901236 40.4494762, -79.9901129 40.4493779)"
453437381,Waterfront Drive,40.4497427,-79.989677,40.4493779,-79.9901129,-0.3891313412791847,0.3891313412791847,54.826,"LINESTRING (-79.989677 40.4497427, -79.9898155 40.4496474, -79.9898812 40.4495993, -79.9899349 40.449556, -79.9900047 40.4494913, -79.9901129 40.4493779)"
660185905,,40.4487372,-79.9915682,40.4488773,-79.9914158,0.4460633739020171,0.4460633739020171,20.223,"LINESTRING (-79.9915682 40.4487372, -79.9915599 40.4487588, -79.9915367 40.4487931, -79.9914158 40.4488773)"
453437378,Waterfront Drive,40.4485019,-79.9913539,40.4493779,-79.9901129,-0.6219590121159455,0.6219590121159455,143.232,"LINESTRING (-79.9913539 40.4485019, -79.9912352 40.4485769, -79.9904985 40.4490522, -79.9903625 40.4491502, -79.990282 40.4492164, -79.9902154 40.4492797, -79.9901129 40.4493779)"
453437378,Waterfront Drive,40.4485019,-79.9913539,40.4480889,-79.9919762,0.2669320257259902,0.2669320257259902,69.87,"LINESTRING (-79.9913539 40.4485019, -79.9919195 40.448125, -79.9919762 40.4480889)"
660185905,,40.4488773,-79.9914158,40.4493844,-79.9906041,0.3979680280386,0.3979680280386,88.865,"LINESTRING (-79.9914158 40.4488773, -79.9912756 40.4487461, -79.9904677 40.4492473, -79.9906041 40.4493844)"
660185905,,40.4488773,-79.9914158,40.4493844,-79.9906041,0.3979680280386,0.3979680280386,88.865,"LINESTRING (-79.9914158 40.4488773, -79.991064 40.4491017, -79.9906041 40.4493844)"
660185905,,40.4488773,-79.9914158,40.4487372,-79.9915682,-0.4460633739020171,0.4460633739020171,20.223,"LINESTRING (-79.9914158 40.4488773, -79.9915367 40.4487931, -79.9915599 40.4487588, -79.9915682 40.4487372)"
660185905,,40.4493844,-79.9906041,40.4488773,-79.9914158,-0.3979680280386,0.3979680280386,88.865,"LINESTRING (-79.9906041 40.4493844, -79.991064 40.4491017, -79.9914158 40.4488773)"
660185905,,40.4493844,-79.9906041,40.4488773,-79.9914158,-0.3979680280386,0.3979680280386,88.865,"LINESTRING (-79.9906041 40.4493844, -79.9904677 40.4492473, -79.9912756 40.4487461, -79.9914158 40.4488773)"
660185907,,40.4496245,-79.9905544,40.4490136,-79.9915626,-0.8028064691085333,0.8028064691085333,109.052,"LINESTRING (-79.9905544 40.4496245, -79.9915626 40.4490136)"
660185906,,40.4496245,-79.9905544,40.4490136,-79.9915626,-0.8028064691085333,0.8028064691085333,109.052,"LINESTRING (-79.9905544 40.4496245, -79.9907099 40.4497594, -79.990944 40.4496138, -79.9917019 40.4491431, -79.9915626 40.4490136)"
660185907,,40.4490136,-79.9915626,40.4496245,-79.9905544,0.8028064691085333,0.8028064691085333,109.052,"LINESTRING (-79.9915626 40.4490136, -79.9905544 40.4496245)"
660185906,,40.4490136,-79.9915626,40.4496245,-79.9905544,0.8028064691085333,0.8028064691085333,109.052,"LINESTRING (-79.9915626 40.4490136, -79.9917019 40.4491431, -79.990944 40.4496138, -79.9907099 40.4497594, -79.9905544 40.4496245)"
660225779,,40.448242,-79.9921335,40.4480889,-79.9919762,0.6346273622144579,0.6346273622144579,21.61,"LINESTRING (-79.9921335 40.448242, -79.99202 40.4481316, -79.9919762 40.4480889)"
660243939,,40.448242,-79.9921335,40.4484402,-79.992722,0.1944286309167435,0.1944286309167435,54.457,"LINESTRING (-79.9921335 40.448242, -79.9925036 40.4485857, -79.992722 40.4484402)"
660243940,,40.448242,-79.9921335,40.4474076,-79.9930307,0.4838677391968131,0.4838677391968131,119.884,"LINESTRING (-79.9921335 40.448242, -79.9924291 40.4480448, -79.9932025 40.447559, -79.9930792 40.4474503, -79.9930307 40.4474076)"
660185910,,40.4483386,-79.9919778,40.4486897,-79.9916611,-0.7774580606515605,0.7774580606515605,47.353,"LINESTRING (-79.9919778 40.4483386, -79.9915911 40.4485872, -79.9916556 40.4486507, -79.9916611 40.4486897)"
660185911,,40.4486897,-79.9916611,40.4483872,-79.9921506,0.8159033633639974,0.8159033633639974,53.358,"LINESTRING (-79.9916611 40.4486897, -79.9921506 40.4483872)"
660185910,,40.4486897,-79.9916611,40.4483386,-79.9919778,0.7774580606515605,0.7774580606515605,47.353,"LINESTRING (-79.9916611 40.4486897, -79.9916556 40.4486507, -79.9915911 40.4485872, -79.9919778 40.4483386)"
660185910,,40.4488775,-79.9916961,40.4486754,-79.9923444,-0.033798742044003,0.033798742044003,59.282,"LINESTRING (-79.9916961 40.4488775, -79.9922145 40.448554, -79.9923444 40.4486754)"
660185911,,40.4483872,-79.9921506,40.4486897,-79.9916611,-0.8159033633639974,0.8159033633639974,53.358,"LINESTRING (-79.9921506 40.4483872, -79.9916611 40.4486897)"
660185912,,40.4490012,-79.9918353,40.4486754,-79.9923444,0.7737645348352579,0.7737645348352579,56.287,"LINESTRING (-79.9918353 40.4490012, -79.9923444 40.4486754)"
660185910,,40.4490012,-79.9918353,40.4486754,-79.9923444,0.7737645348352579,0.7737645348352579,56.287,"LINESTRING (-79.9918353 40.4490012, -79.9919602 40.4491122, -79.992028 40.4490901, -79.9924803 40.4488022, -79.9923444 40.4486754)"
660185912,,40.4486754,-79.9923444,40.4490012,-79.9918353,-0.7737645348352579,0.7737645348352579,56.287,"LINESTRING (-79.9923444 40.4486754, -79.9918353 40.4490012)"
660185910,,40.4486754,-79.9923444,40.4490012,-79.9918353,-0.7737645348352579,0.7737645348352579,56.287,"LINESTRING (-79.9923444 40.4486754, -79.9924803 40.4488022, -79.992028 40.4490901, -79.9919602 40.4491122, -79.9918353 40.4490012)"
660185910,,40.4486754,-79.9923444,40.4488775,-79.9916961,0.033798742044003,0.033798742044003,59.282,"LINESTRING (-79.9923444 40.4486754, -79.9922145 40.448554, -79.9916961 40.4488775)"
660221011,,40.4479577,-79.9918378,40.4479675,-79.9918235,0.667964524071291,0.667964524071291,1.628,"LINESTRING (-79.9918378 40.4479577, -79.9918235 40.4479675)"
660221012,,40.4476345,-79.9920501,40.4478379,-79.9917135,0.6267843589740643,0.6267843589740643,36.37,"LINESTRING (-79.9920501 40.4476345, -79.9917135 40.4478379)"
660221011,,40.4476345,-79.9920501,40.4479415,-79.9918673,-0.5487445436308509,0.5487445436308509,37.478,"LINESTRING (-79.9920501 40.4476345, -79.9921841 40.4477541, -79.9918673 40.4479415)"
660221010,,40.448203,-79.9911655,40.4479675,-79.9918235,-0.333135375598744,0.333135375598744,61.53,"LINESTRING (-79.9911655 40.448203, -79.9913128 40.4483199, -79.9918235 40.4479675)"
660221012,,40.448203,-79.9911655,40.4478379,-79.9917135,0.2800729935198131,0.2800729935198131,61.631,"LINESTRING (-79.9911655 40.448203, -79.9916201 40.4478942, -79.9917135 40.4478379)"
660221010,,40.4475074,-79.9919128,40.4480859,-79.9910335,-0.2365313821236352,0.2365313821236352,98.357,"LINESTRING (-79.9919128 40.4475074, -79.991773 40.4473779, -79.9914001 40.4476052, -79.9908906 40.4479408, -79.9910335 40.4480859)"
660221013,,40.4475074,-79.9919128,40.4480859,-79.9910335,-0.2365313821236352,0.2365313821236352,98.357,"LINESTRING (-79.9919128 40.4475074, -79.9915905 40.4477172, -79.9910335 40.4480859)"
660221010,,40.4480859,-79.9910335,40.4475074,-79.9919128,0.2365313821236352,0.2365313821236352,98.357,"LINESTRING (-79.9910335 40.4480859, -79.9908906 40.4479408, -79.9914001 40.4476052, -79.991773 40.4473779, -79.9919128 40.4475074)"
660221013,,40.4480859,-79.9910335,40.4475074,-79.9919128,0.2365313821236352,0.2365313821236352,98.357,"LINESTRING (-79.9910335 40.4480859, -79.9915905 40.4477172, -79.9919128 40.4475074)"
660221011,,40.4479675,-79.9918235,40.4479577,-79.9918378,-0.667964524071291,0.667964524071291,1.628,"LINESTRING (-79.9918235 40.4479675, -79.9918378 40.4479577)"
660221010,,40.4479675,-79.9918235,40.448203,-79.9911655,0.333135375598744,0.333135375598744,61.53,"LINESTRING (-79.9918235 40.4479675, -79.9913128 40.4483199, -79.9911655 40.448203)"
660221011,,40.4479415,-79.9918673,40.4476345,-79.9920501,0.5487445436308509,0.5487445436308509,37.478,"LINESTRING (-79.9918673 40.4479415, -79.9921841 40.4477541, -79.9920501 40.4476345)"
660221012,,40.4478379,-79.9917135,40.4476345,-79.9920501,-0.6267843589740643,0.6267843589740643,36.37,"LINESTRING (-79.9917135 40.4478379, -79.9920501 40.4476345)"
660221012,,40.4478379,-79.9917135,40.448203,-79.9911655,-0.2800729935198131,0.2800729935198131,61.631,"LINESTRING (-79.9917135 40.4478379, -79.9916201 40.4478942, -79.9911655 40.448203)"
660243939,,40.4484402,-79.992722,40.448242,-79.9921335,-0.1944286309167435,0.1944286309167435,54.457,"LINESTRING (-79.992722 40.4484402, -79.9925036 40.4485857, -79.9921335 40.448242)"
